"style","artist","song","label","bpm_exact","preview_url","release_date","duration_sec","country","city","artist_bio","artist_genre","artist_profile_hint","source","youtube_track_url","soundcloud_track_url","bandcamp_track_url","bandcamp_track_id"
"ambient","Grouper","Lighthouse","Ruins","","https://cdnt-preview.dzcdn.net/api/1/1/5/d/d/0/5dd74191791f58b016c793382500a8fa.mp3?hdnea=exp=1781302400~acl=/api/1/1/5/d/d/0/5dd74191791f58b016c793382500a8fa.mp3*~data=user_id=0,application_id=42~hmac=ef65cb39cb3f53f20aa9c5d0ebfa12bc346fc396bd7b2cd1fba34f0bce9a25ea","","344","International","","Grouper aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Grouper%20Lighthouse","","",""
"ambient","Hammock","Marathon Boy","Everything and Nothing","","https://cdnt-preview.dzcdn.net/api/1/1/3/8/0/0/3807b1d058d5036c0053d404f05f7362.mp3?hdnea=exp=1781302402~acl=/api/1/1/3/8/0/0/3807b1d058d5036c0053d404f05f7362.mp3*~data=user_id=0,application_id=42~hmac=7eefb3c361c97913029d0201185018fe067ce9c88321812a3b561651229a7dc6","","304","International","","Hammock aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Hammock%20Marathon%20Boy","","",""
"ambient","Hammock","My Mind Was a Fog... My Heart Became a Bomb","Oblivion Hymns","","https://cdnt-preview.dzcdn.net/api/1/1/2/8/e/0/28e58cfc7d3f944166763beadbb5faff.mp3?hdnea=exp=1781302402~acl=/api/1/1/2/8/e/0/28e58cfc7d3f944166763beadbb5faff.mp3*~data=user_id=0,application_id=42~hmac=f0488e433dc88ebdb3afcd61bfd6488db9962245967a66f1729c7c7ee2abdda6","","323","International","","Hammock aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Hammock%20My%20Mind%20Was%20a%20Fog...%20My%20Heart%20Became%20a%20Bomb","","",""
"ambient","Hammock","Wish","Kenotic","","https://cdnt-preview.dzcdn.net/api/1/1/6/f/9/0/6f98c0e84ef0c6bf125a1298495fbbff.mp3?hdnea=exp=1781302402~acl=/api/1/1/6/f/9/0/6f98c0e84ef0c6bf125a1298495fbbff.mp3*~data=user_id=0,application_id=42~hmac=125200e657ecec157647b4b1b2c47a48a93b95cf0677b22455db44b98374955e","","321","International","","Hammock aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Hammock%20Wish","","",""
"ambient","Hiroshi Yoshimura","Dance PM","Music for Nine Post Cards","","https://cdnt-preview.dzcdn.net/api/1/1/e/f/a/0/efa1b4f69d913f832059532074b49834.mp3?hdnea=exp=1781302395~acl=/api/1/1/e/f/a/0/efa1b4f69d913f832059532074b49834.mp3*~data=user_id=0,application_id=42~hmac=d3302a3f7126cbcd7b515215cf6937a54f90b4d77b121ff494a8f95516e7b65d","","392","International","","Hiroshi Yoshimura aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Hiroshi%20Yoshimura%20Dance%20PM","","",""
"ambient","Hiroshi Yoshimura","GREEN","Green","","https://cdnt-preview.dzcdn.net/api/1/1/a/a/a/0/aaa5c8537fb7203a305719c11fc6f2ef.mp3?hdnea=exp=1781302395~acl=/api/1/1/a/a/a/0/aaa5c8537fb7203a305719c11fc6f2ef.mp3*~data=user_id=0,application_id=42~hmac=5144b4d4d050db596d19976849138f107fdefccb762aacd6c9757d38d9bab864","","314","International","","Hiroshi Yoshimura aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Hiroshi%20Yoshimura%20GREEN","","",""
"ambient","Hiroshi Yoshimura","Urban Snow","Music for Nine Post Cards","","https://cdnt-preview.dzcdn.net/api/1/1/5/e/f/0/5efe678358425a96f160ffe9c5bc7f45.mp3?hdnea=exp=1781302395~acl=/api/1/1/5/e/f/0/5efe678358425a96f160ffe9c5bc7f45.mp3*~data=user_id=0,application_id=42~hmac=a91ca7d46d68934bafc74cb3c3469b49553d94f88c3ee6266b44eabda4a35117","","285","International","","Hiroshi Yoshimura aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Hiroshi%20Yoshimura%20Urban%20Snow","","",""
"ambient","Huerco S.","Cubist Camouflage","For Those Of You Who Have Never (And Also Those Who Have)","","https://cdnt-preview.dzcdn.net/api/1/1/c/8/3/0/c834338a511988098d6c75105f94f266.mp3?hdnea=exp=1781302403~acl=/api/1/1/c/8/3/0/c834338a511988098d6c75105f94f266.mp3*~data=user_id=0,application_id=42~hmac=bc94ae432a99ae6b81216bab0158660564f2b6ca7d4ee23d8b98fb86bcbb0b81","","161","International","","Huerco S. aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Huerco%20S.%20Cubist%20Camouflage","","",""
"ambient","Huerco S.","On The Embankment","For Those Of You Who Have Never (And Also Those Who Have)","","https://cdnt-preview.dzcdn.net/api/1/1/2/c/4/0/2c44d976f615e628dc72196e3be2bdb6.mp3?hdnea=exp=1781302403~acl=/api/1/1/2/c/4/0/2c44d976f615e628dc72196e3be2bdb6.mp3*~data=user_id=0,application_id=42~hmac=ba27c7281597136cdd7410243c6a401c38e56527697cc794a66da098ab47a8bb","","357","International","","Huerco S. aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Huerco%20S.%20On%20The%20Embankment","","",""
"ambient","Huerco S.","Promises Of Fertility","For Those Of You Who Have Never (And Also Those Who Have)","","https://cdnt-preview.dzcdn.net/api/1/1/3/3/d/0/33df5da9d48defdff3ac0898fc6de92d.mp3?hdnea=exp=1781302403~acl=/api/1/1/3/3/d/0/33df5da9d48defdff3ac0898fc6de92d.mp3*~data=user_id=0,application_id=42~hmac=d448863bc8c8919437288a74865523fb350e2db8892b2ad04a96cfc168b5be53","","416","International","","Huerco S. aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Huerco%20S.%20Promises%20Of%20Fertility","","",""
"ambient","Jonn Serrie","Gentle, The Night","And The Stars Go With You","","https://cdnt-preview.dzcdn.net/api/1/1/4/f/8/0/4f83db8279a061f73449926a03df8ec1.mp3?hdnea=exp=1781302389~acl=/api/1/1/4/f/8/0/4f83db8279a061f73449926a03df8ec1.mp3*~data=user_id=0,application_id=42~hmac=7ba62cce767e65275553ee0ecddd0a5b78e86624348c37032506ad40bffebc97","","457","International","","Jonn Serrie aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Jonn%20Serrie%20Gentle%2C%20The%20Night","","",""
"ambient","Jonn Serrie","Le Tresor","Ixlandia","","https://cdnt-preview.dzcdn.net/api/1/1/1/9/3/0/19388e568f42d9b621be7d4d819a08be.mp3?hdnea=exp=1781302389~acl=/api/1/1/1/9/3/0/19388e568f42d9b621be7d4d819a08be.mp3*~data=user_id=0,application_id=42~hmac=e6b35eefaa135709596bb40552540c23918f3287ea9214085745d316996478b0","","280","International","","Jonn Serrie aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Jonn%20Serrie%20Le%20Tresor","","",""
"ambient","Jonn Serrie","Where Lovers Walk","Tingri","","https://cdnt-preview.dzcdn.net/api/1/1/a/2/5/0/a257fa9f39726d612954b9dfe38bbae2.mp3?hdnea=exp=1781302389~acl=/api/1/1/a/2/5/0/a257fa9f39726d612954b9dfe38bbae2.mp3*~data=user_id=0,application_id=42~hmac=a7588d9beb9272282635430368a24a3e690260e413f0d58269abfd5c00b95fbf","","266","International","","Jonn Serrie aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Jonn%20Serrie%20Where%20Lovers%20Walk","","",""
"ambient","Julianna Barwick","Nebula","Will","","https://cdnt-preview.dzcdn.net/api/1/1/5/d/f/0/5df512ae67ac69285042b791a5ba97f7.mp3?hdnea=exp=1781302406~acl=/api/1/1/5/d/f/0/5df512ae67ac69285042b791a5ba97f7.mp3*~data=user_id=0,application_id=42~hmac=d36b69264e3a87e5fc1e70e0081e1bd504d2759dec02dd0c2df0e25caecdcb98","","334","International","","Julianna Barwick aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Julianna%20Barwick%20Nebula","","",""
"ambient","Julianna Barwick","Perpetual Adoration","Tragic Magic","","https://cdnt-preview.dzcdn.net/api/1/1/0/d/6/0/0d6ac91c82c822037871cbfbcb8898c0.mp3?hdnea=exp=1781302406~acl=/api/1/1/0/d/6/0/0d6ac91c82c822037871cbfbcb8898c0.mp3*~data=user_id=0,application_id=42~hmac=a7ca7b4b9bbcd56c915891361ba9e69795bc597f53e1f138259b37c651cba2e4","","333","International","","Julianna Barwick aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Julianna%20Barwick%20Perpetual%20Adoration","","",""
"ambient","Julianna Barwick","The Harbinger","Nepenthe","","https://cdnt-preview.dzcdn.net/api/1/1/5/8/0/0/580c3ea62cde803254a920c0f305ec76.mp3?hdnea=exp=1781302406~acl=/api/1/1/5/8/0/0/580c3ea62cde803254a920c0f305ec76.mp3*~data=user_id=0,application_id=42~hmac=3a63bc83fcd5163854c772e871e010ba988ae7fa7a4592e8c1566db8d3b8f437","","351","International","","Julianna Barwick aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Julianna%20Barwick%20The%20Harbinger","","",""
"ambient","Kaitlyn Aurelia Smith","Remembering","The Mosaic of Transformation","","https://cdnt-preview.dzcdn.net/api/1/1/c/9/3/0/c93575b9f9b6b6cfa798d756e60529e2.mp3?hdnea=exp=1781302397~acl=/api/1/1/c/9/3/0/c93575b9f9b6b6cfa798d756e60529e2.mp3*~data=user_id=0,application_id=42~hmac=fc19d8a9215585e27e68422622592899375731cd2232125d096ed923ae31bd38","","352","International","","Kaitlyn Aurelia Smith aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Kaitlyn%20Aurelia%20Smith%20Remembering","","",""
"ambient","Kaitlyn Aurelia Smith","Ruin","RUIN: It's Not Just Music","","https://cdnt-preview.dzcdn.net/api/1/1/d/e/a/0/dea4207aea7f951d76ef52cb3216133b.mp3?hdnea=exp=1781302397~acl=/api/1/1/d/e/a/0/dea4207aea7f951d76ef52cb3216133b.mp3*~data=user_id=0,application_id=42~hmac=a54c557ee56c851b1413ec38f9881efe8b6dd8cc55014ea245e1ba1a882d5d5a","","340","International","","Kaitlyn Aurelia Smith aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Kaitlyn%20Aurelia%20Smith%20Ruin","","",""
"ambient","Kaitlyn Aurelia Smith","Telar","Telar (Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/7/1/1/0/711ded63a99e0486ac7bd19753257af1.mp3?hdnea=exp=1781302397~acl=/api/1/1/7/1/1/0/711ded63a99e0486ac7bd19753257af1.mp3*~data=user_id=0,application_id=42~hmac=04cdd4b8ce4ce017f171b19ed95bb0d8ea3a8ab3b464c2d6b2a617812e459eac","","186","International","","Kaitlyn Aurelia Smith aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Kaitlyn%20Aurelia%20Smith%20Telar","","",""
"ambient","KMRU","Jinja Encounters","Logue","","https://cdnt-preview.dzcdn.net/api/1/1/8/2/0/0/820702c226cd754e0c2733e2dc50702f.mp3?hdnea=exp=1781302412~acl=/api/1/1/8/2/0/0/820702c226cd754e0c2733e2dc50702f.mp3*~data=user_id=0,application_id=42~hmac=4b8e27498d22f03796f83e1306fb18c91d14bdbc18a973ecc3d90fb4fa0b62b3","","234","International","","KMRU aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=KMRU%20Jinja%20Encounters","","",""
"ambient","KMRU","Space of Uncertainty","Jar","","https://cdnt-preview.dzcdn.net/api/1/1/3/1/d/0/31da4a1af8d438337bb53085703bd36e.mp3?hdnea=exp=1781302412~acl=/api/1/1/3/1/d/0/31da4a1af8d438337bb53085703bd36e.mp3*~data=user_id=0,application_id=42~hmac=4c7a87c5268ee55a3238843b358313514916f13d615581e2e7a66fe25997e30d","","106","International","","KMRU aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=KMRU%20Space%20of%20Uncertainty","","",""
"ambient","Laraaji","After the Fall","ECSTATIC (A More Beautiful World)","","https://cdnt-preview.dzcdn.net/api/1/1/0/f/2/0/0f2eaa59335bd3c86e1a2a876355d0c8.mp3?hdnea=exp=1781302396~acl=/api/1/1/0/f/2/0/0f2eaa59335bd3c86e1a2a876355d0c8.mp3*~data=user_id=0,application_id=42~hmac=f35e44ddc1f46d3dd759f9ec81e7bd7f361fcd112d4defc4685e057f0ed8df21","","207","International","","Laraaji aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Laraaji%20After%20the%20Fall","","",""
"ambient","Laraaji","I Am Ocean","Celestial Music 1978 - 2011","","https://cdnt-preview.dzcdn.net/api/1/1/b/4/5/0/b4523032864fb134290f7ed882cfefaf.mp3?hdnea=exp=1781302396~acl=/api/1/1/b/4/5/0/b4523032864fb134290f7ed882cfefaf.mp3*~data=user_id=0,application_id=42~hmac=c9f8c2b4a17b8c2c54150a2a1608a57a619b57058a723690cc8a08a3382cfd57","","138","International","","Laraaji aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Laraaji%20I%20Am%20Ocean","","",""
"ambient","Laraaji","Introspection","Introspection (Edit)","","https://cdnt-preview.dzcdn.net/api/1/1/3/9/4/0/39427a34b2febf89b9df657d29c635d2.mp3?hdnea=exp=1781302396~acl=/api/1/1/3/9/4/0/39427a34b2febf89b9df657d29c635d2.mp3*~data=user_id=0,application_id=42~hmac=6c42971ac24b262d468b552dca2c9a0c0c6e56d2dcc7ca0780b266014ed835f4","","155","International","","Laraaji aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Laraaji%20Introspection","","",""
"ambient","Lawrence English","12 O'Clock On The Highway","U","","https://cdnt-preview.dzcdn.net/api/1/1/3/a/2/0/3a261373fbc62dc8f570e9469e8933b0.mp3?hdnea=exp=1781302408~acl=/api/1/1/3/a/2/0/3a261373fbc62dc8f570e9469e8933b0.mp3*~data=user_id=0,application_id=42~hmac=56a6099679b9dfcd656b7f41d5b696ee3892da7c2c766c28785bbcc8f6914571","","484","International","","Lawrence English aparece na expansao v7 curada de ambient com faixa encontrada por artista exato no Deezer e preview tocavel.","ambient","Faixa Deezer ancorada em artista seed real para ambient; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Lawrence%20English%2012%20O'Clock%20On%20The%20Highway","","",""
