"style","artist","song","label","bpm_exact","preview_url","release_date","duration_sec","country","city","artist_bio","artist_genre","artist_profile_hint","source","youtube_track_url","soundcloud_track_url","bandcamp_track_url","bandcamp_track_id"
"coldwave","ADULT.","No One is Coming","No One is Coming","","https://cdnt-preview.dzcdn.net/api/1/1/6/8/0/0/680d038b5f2a3a52c503886f6c85cc62.mp3?hdnea=exp=1781296620~acl=/api/1/1/6/8/0/0/680d038b5f2a3a52c503886f6c85cc62.mp3*~data=user_id=0,application_id=42~hmac=a9704acb06077236ed6d8443b60acba57e52655c6b93ee332edf7b26c29ffd25","2026-01-27","217","International","","Adult. entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em coldwave, ampliando descoberta dinamica sem inventar faixa.","coldwave","Expansao v6 focada em deficit de coldwave; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=ADULT.%20No%20One%20is%20Coming","","",""
"dark_experimental","Martian Arts","One More Beer & We Go (Original Mix)","Oversize","","https://cdnt-preview.dzcdn.net/api/1/1/c/2/f/0/c2fae7724fe7c60a3128fb8e9c962543.mp3?hdnea=exp=1781296622~acl=/api/1/1/c/2/f/0/c2fae7724fe7c60a3128fb8e9c962543.mp3*~data=user_id=0,application_id=42~hmac=81f6f02591bd45283f2ebae109f5a0b4187de7400d54d8a49b06605138b22af9","2019-12-02","421","International","","Martian Arts entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Martian%20Arts%20One%20More%20Beer%20%26%20We%20Go%20(Original%20Mix)","","",""
"dark_experimental","Martian Arts","Chaos Before Order","Chaos Before Order EP","","https://cdnt-preview.dzcdn.net/api/1/1/9/0/2/0/90269616bcdb177b4e36aeb5890f1599.mp3?hdnea=exp=1781296622~acl=/api/1/1/9/0/2/0/90269616bcdb177b4e36aeb5890f1599.mp3*~data=user_id=0,application_id=42~hmac=6bae6d2a88acc8add35bc990bb5ff09d3188442291ceb7a3551296154c6ccae6","2014-04-07","527","International","","Martian Arts entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Martian%20Arts%20Chaos%20Before%20Order","","",""
"dark_experimental","Martian Arts","Dali Mountains","Giant Locusts","","https://cdnt-preview.dzcdn.net/api/1/1/b/f/7/0/bf7f3d96af146752659dda603445399f.mp3?hdnea=exp=1781296622~acl=/api/1/1/b/f/7/0/bf7f3d96af146752659dda603445399f.mp3*~data=user_id=0,application_id=42~hmac=525870cc61543c488804d13c9e094227feacc896fb4ccdf838e434c01e8d3c70","2017-03-03","492","International","","Martian Arts entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Martian%20Arts%20Dali%20Mountains","","",""
"dark_experimental","Martian Arts","Sink or Swim","Sink or Swim","","https://cdnt-preview.dzcdn.net/api/1/1/4/3/e/0/43e1e3ff6d477e43f51aa035573f374f.mp3?hdnea=exp=1781296622~acl=/api/1/1/4/3/e/0/43e1e3ff6d477e43f51aa035573f374f.mp3*~data=user_id=0,application_id=42~hmac=6adc89012fceae6927997105a6a345862a16712afca6271a4d00e96cba06b1ba","2025-09-26","452","International","","Martian Arts entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Martian%20Arts%20Sink%20or%20Swim","","",""
"dark_experimental","Martian Arts","Energy Condensed","Condensed Beats EP","","https://cdnt-preview.dzcdn.net/api/1/1/0/e/7/0/0e77e827dc8dd794e7103dfe77bd05f4.mp3?hdnea=exp=1781296622~acl=/api/1/1/0/e/7/0/0e77e827dc8dd794e7103dfe77bd05f4.mp3*~data=user_id=0,application_id=42~hmac=77b80898793e26e4951ef992f4fee46e67be5733d79e12608bf74133ece278a3","2015-06-01","498","International","","Martian Arts entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Martian%20Arts%20Energy%20Condensed","","",""
"dark_experimental","Martian Arts","Hang Loose","Hang Loose","","https://cdnt-preview.dzcdn.net/api/1/1/5/f/f/0/5fffa528fcfc9ffa1d7d14ae78074dbb.mp3?hdnea=exp=1781296622~acl=/api/1/1/5/f/f/0/5fffa528fcfc9ffa1d7d14ae78074dbb.mp3*~data=user_id=0,application_id=42~hmac=966c7e5e5413bb59d0bc84f8e86e8da79c5b21dbe9aafa1fece9435e14ec3458","2026-03-06","457","International","","Martian Arts entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Martian%20Arts%20Hang%20Loose","","",""
"dark_experimental","Martian Arts","Hypnodelic","Hang Loose","","https://cdnt-preview.dzcdn.net/api/1/1/e/c/f/0/ecfe03777134570a281ee023bf571f42.mp3?hdnea=exp=1781296622~acl=/api/1/1/e/c/f/0/ecfe03777134570a281ee023bf571f42.mp3*~data=user_id=0,application_id=42~hmac=2764827522cf6027136fa3fe534ff1d4fc69cfa2ddfe4aaac85e45d573543ac3","2026-03-06","443","International","","Martian Arts entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Martian%20Arts%20Hypnodelic","","",""
"dark_experimental","Martian Arts","Techno Viking","Merge & Converge EP","","https://cdnt-preview.dzcdn.net/api/1/1/3/d/c/0/3dc71edb33d9112c552df37b1ffa7827.mp3?hdnea=exp=1781296622~acl=/api/1/1/3/d/c/0/3dc71edb33d9112c552df37b1ffa7827.mp3*~data=user_id=0,application_id=42~hmac=4a24244d05b469825da4123f7c20d40294511b5c17fbf748b4135af26fb8a342","2014-06-09","505","International","","Martian Arts entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Martian%20Arts%20Techno%20Viking","","",""
"dark_experimental","Burn in Noise","Truffle Shuffle (Freak Control & Mystic Remix)","Truffle Shuffle (Freak Control & Mystic Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/c/a/4/0/ca4129b7f773cc73096867d72bed901a.mp3?hdnea=exp=1781296624~acl=/api/1/1/c/a/4/0/ca4129b7f773cc73096867d72bed901a.mp3*~data=user_id=0,application_id=42~hmac=f23c3fbab4d62a757d4bf6bda9410a56fe33a0de805b06e23b335b4260e9dbf2","2020-05-08","453","International","","Burn In Noise entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Burn%20in%20Noise%20Truffle%20Shuffle%20(Freak%20Control%20%26%20Mystic%20Remix)","","",""
"dark_experimental","Burn in Noise","Boom","We Stand","","https://cdnt-preview.dzcdn.net/api/1/1/a/9/e/0/a9e86772d5fc39758c27e95bb66b00ab.mp3?hdnea=exp=1781296624~acl=/api/1/1/a/9/e/0/a9e86772d5fc39758c27e95bb66b00ab.mp3*~data=user_id=0,application_id=42~hmac=617b06d79bf0d9c4a5b97f1837d5761755eb7d3320c4a3c7080f52a3e0f0f48a","2020-06-19","480","International","","Burn In Noise entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Burn%20in%20Noise%20Boom","","",""
"dark_experimental","Burn in Noise","A Real Good Time (Libra Remix)","A Real Good Time (Libra Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/4/0/1/0/4016e365f8709bf1f3729ce84d09294a.mp3?hdnea=exp=1781296624~acl=/api/1/1/4/0/1/0/4016e365f8709bf1f3729ce84d09294a.mp3*~data=user_id=0,application_id=42~hmac=bed78fcb7c0c5b88799ab41d49681fb5090e69a0d59fefab026bfef9b0a2cd10","2021-05-14","557","International","","Burn In Noise entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Burn%20in%20Noise%20A%20Real%20Good%20Time%20(Libra%20Remix)","","",""
"dark_experimental","Burn in Noise and Shekinah","Haya","Paradigm Shift","","https://cdnt-preview.dzcdn.net/api/1/1/2/6/b/0/26b7a19f57546f926229d6a7c66c2ae5.mp3?hdnea=exp=1781296624~acl=/api/1/1/2/6/b/0/26b7a19f57546f926229d6a7c66c2ae5.mp3*~data=user_id=0,application_id=42~hmac=c5906a915bfea0bf2ad6dc642f7b66387443668ff7104ceae0d74c41e954a554","2016-06-13","489","International","","Burn In Noise entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Burn%20in%20Noise%20and%20Shekinah%20Haya","","",""
"dark_experimental","Burn in Noise","Cosmic Traveller","Cosmic Traveller","","https://cdnt-preview.dzcdn.net/api/1/1/a/6/2/0/a629a5ed038cfc02ddc7482ca6d8fbb5.mp3?hdnea=exp=1781296624~acl=/api/1/1/a/6/2/0/a629a5ed038cfc02ddc7482ca6d8fbb5.mp3*~data=user_id=0,application_id=42~hmac=297bd408f878faf9ab9b7a2c733a577a7a9cad710bc3099399f6fbeeb94beec4","2023-03-03","426","International","","Burn In Noise entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Burn%20in%20Noise%20Cosmic%20Traveller","","",""
"dark_experimental","Burn in Noise","G.O.T","Beyond Known Space","","https://cdnt-preview.dzcdn.net/api/1/1/5/a/b/0/5ab1af8d9221699bf6e7637ddf419765.mp3?hdnea=exp=1781296624~acl=/api/1/1/5/a/b/0/5ab1af8d9221699bf6e7637ddf419765.mp3*~data=user_id=0,application_id=42~hmac=85010bb7e6398fc1191079ad54d3bac3d82585dc7f480fea344f4ffd135334c0","2014-04-14","493","International","","Burn In Noise entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Burn%20in%20Noise%20G.O.T","","",""
"dark_experimental","Burn in Noise","Freeform (Original mix)","Freeform","","https://cdnt-preview.dzcdn.net/api/1/1/1/4/9/0/14984b6b528e6e4faaf30c5d158118ba.mp3?hdnea=exp=1781296624~acl=/api/1/1/1/4/9/0/14984b6b528e6e4faaf30c5d158118ba.mp3*~data=user_id=0,application_id=42~hmac=0b56115ee0ab95ce838aabd1b68613dc4c07ded58a9dfab968c4973c70c9db46","2025-05-02","331","International","","Burn In Noise entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Burn%20in%20Noise%20Freeform%20(Original%20mix)","","",""
"dark_experimental","Burn in Noise","Capital Noise (Original Mix)","Goa Session","","https://cdnt-preview.dzcdn.net/api/1/1/9/a/8/0/9a84e6b3daf2fd5e9d21e306b099c3b7.mp3?hdnea=exp=1781296624~acl=/api/1/1/9/a/8/0/9a84e6b3daf2fd5e9d21e306b099c3b7.mp3*~data=user_id=0,application_id=42~hmac=5ec97557c09f72d22f6b161f28aa686d66051d9d787395551d168a816c49c7a0","2016-04-22","392","International","","Burn In Noise entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Burn%20in%20Noise%20Capital%20Noise%20(Original%20Mix)","","",""
"dark_experimental","Illumination","Assimilation of Reality (Dna Remix)","Eruption","","https://cdnt-preview.dzcdn.net/api/1/1/8/7/7/0/877afc12089588df0bdba079576639ed.mp3?hdnea=exp=1781296627~acl=/api/1/1/8/7/7/0/877afc12089588df0bdba079576639ed.mp3*~data=user_id=0,application_id=42~hmac=8c9d5034e4088b971acf1e8dd35bd07060ffb750464c511581029b2061745ea1","2009-08-15","416","International","","Illumination entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Expansao v6 focada em deficit de dark experimental; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Illumination%20Assimilation%20of%20Reality%20(Dna%20Remix)","","",""
"detroit_techno","Adam Beyer","Love Within","Love Within","","https://cdnt-preview.dzcdn.net/api/1/1/6/b/5/0/6b579314db7b583c8da65b04fda4ab8e.mp3?hdnea=exp=1781296628~acl=/api/1/1/6/b/5/0/6b579314db7b583c8da65b04fda4ab8e.mp3*~data=user_id=0,application_id=42~hmac=d1316304f90b7f084ac2cdbc10411be176cede3f4d062c7512408eea29531415","2026-05-08","224","International","","Adam Beyer entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em detroit techno, ampliando descoberta dinamica sem inventar faixa.","detroit techno","Expansao v6 focada em deficit de detroit techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Adam%20Beyer%20Love%20Within","","",""
"detroit_techno","Adam Beyer","Lift Me Up (feat. Kyozo)","Lift Me Up (feat. Kyozo)","","https://cdnt-preview.dzcdn.net/api/1/1/8/1/a/0/81a89e9e0f0b56e45d25c738ed4448c7.mp3?hdnea=exp=1781296628~acl=/api/1/1/8/1/a/0/81a89e9e0f0b56e45d25c738ed4448c7.mp3*~data=user_id=0,application_id=42~hmac=9284c9d5eabb9f02cfa5b1a14ab9214e5948bb064bc32e1dcb8ff0ed113a34ce","2024-08-30","233","International","","Adam Beyer entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em detroit techno, ampliando descoberta dinamica sem inventar faixa.","detroit techno","Expansao v6 focada em deficit de detroit techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Adam%20Beyer%20Lift%20Me%20Up%20(feat.%20Kyozo)","","",""
"detroit_techno","Adam Beyer","Close Your Eyes","Close Your Eyes","","https://cdnt-preview.dzcdn.net/api/1/1/9/e/9/0/9e9d3969d1d1695ac60092f640e30c6a.mp3?hdnea=exp=1781296628~acl=/api/1/1/9/e/9/0/9e9d3969d1d1695ac60092f640e30c6a.mp3*~data=user_id=0,application_id=42~hmac=d5ffb550d7dc947cdcc49d7ef9be53003e90f9eecb7f3cc3b2d604d0f82b3231","2026-01-16","213","International","","Adam Beyer entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em detroit techno, ampliando descoberta dinamica sem inventar faixa.","detroit techno","Expansao v6 focada em deficit de detroit techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Adam%20Beyer%20Close%20Your%20Eyes","","",""
"detroit_techno","Adam Beyer","Your Mind","Your Mind","","https://cdnt-preview.dzcdn.net/api/1/1/8/a/b/0/8abfba883e165da4c2454202a0dfd560.mp3?hdnea=exp=1781296628~acl=/api/1/1/8/a/b/0/8abfba883e165da4c2454202a0dfd560.mp3*~data=user_id=0,application_id=42~hmac=c0d87fd9c2368ab830be3d700ebb2c22c6d05ea963e8cb484e51af151325da44","2018-06-18","502","International","","Adam Beyer entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em detroit techno, ampliando descoberta dinamica sem inventar faixa.","detroit techno","Expansao v6 focada em deficit de detroit techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Adam%20Beyer%20Your%20Mind","","",""
"detroit_techno","Adam Beyer","Parallels","Parallels","","https://cdnt-preview.dzcdn.net/api/1/1/4/e/8/0/4e82360c354b2d1cbe62ca0a54bdb03e.mp3?hdnea=exp=1781296628~acl=/api/1/1/4/e/8/0/4e82360c354b2d1cbe62ca0a54bdb03e.mp3*~data=user_id=0,application_id=42~hmac=f6837b6f734fde9b8ad4547e946c560317c7a50d71ce55908ccba83ecc46a1ed","2016-06-17","462","International","","Adam Beyer entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em detroit techno, ampliando descoberta dinamica sem inventar faixa.","detroit techno","Expansao v6 focada em deficit de detroit techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Adam%20Beyer%20Parallels","","",""
"detroit_techno","Adam Beyer","DNA","DNA","","https://cdnt-preview.dzcdn.net/api/1/1/d/0/c/0/d0c95fa2aefcc833e617d0a5cc453482.mp3?hdnea=exp=1781296628~acl=/api/1/1/d/0/c/0/d0c95fa2aefcc833e617d0a5cc453482.mp3*~data=user_id=0,application_id=42~hmac=06e941b1044e471eef3ee64cd624f6a36f874dd712aedcaabed75770f5c31954","2026-02-13","196","International","","Adam Beyer entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em detroit techno, ampliando descoberta dinamica sem inventar faixa.","detroit techno","Expansao v6 focada em deficit de detroit techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Adam%20Beyer%20DNA","","",""
