"style","artist","country","city","artist_bio","artist_genre","artist_profile_hint","source"
"twilight_psy","Banjhaks","International","","Banjhaks entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em twilight psy, ampliando descoberta dinamica sem inventar faixa.","twilight psy","Seed v8 50+ para twilight psy; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"twilight_psy","Gu","International","","Gu entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em twilight psy, ampliando descoberta dinamica sem inventar faixa.","twilight psy","Seed v8 50+ para twilight psy; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Astrix","International","","Astrix entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Avalon","International","","Avalon entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Tristan","International","","Tristan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Vini Vici","International","","Vini Vici entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Blastoyz","International","","Blastoyz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Electric Universe","International","","Electric Universe entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Outsiders","International","","Outsiders entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Mad Tribe","International","","Mad Tribe entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Ace Ventura","International","","Ace Ventura entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Liquid Soul","International","","Liquid Soul entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Perfect Stranger","International","","Perfect Stranger entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Captain Hook","International","","Captain Hook entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Ritmo","International","","Ritmo entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Egorythmia","International","","Egorythmia entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","E-Clip","International","","E-Clip entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Zyce","International","","Zyce entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Flegma","International","","Flegma entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Protonica","International","","Protonica entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Ticon","International","","Ticon entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Symbolic","International","","Symbolic entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Vertical Mode","International","","Vertical Mode entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Sonic Species","International","","Sonic Species entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Earthspace","International","","Earthspace entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Burn In Noise","International","","Burn In Noise entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Dickster","International","","Dickster entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Volcano","International","","Volcano entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Mad Maxx","International","","Mad Maxx entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Djantrix","International","","Djantrix entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Imaginarium","International","","Imaginarium entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Martian Arts","International","","Martian Arts entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Xerox","International","","Xerox entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Illumination","International","","Illumination entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Talamasca","International","","Talamasca entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Space Tribe","International","","Space Tribe entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","GMS","International","","GMS entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"dark_experimental","Raja Ram","International","","Raja Ram entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em dark experimental, ampliando descoberta dinamica sem inventar faixa.","dark experimental","Seed v8 50+ para dark experimental; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
