"style","artist","song","label","bpm_exact","preview_url","release_date","duration_sec","country","city","artist_bio","artist_genre","artist_profile_hint","source","deezer_track_id","deezer_track_url","cover_art_url","youtube_track_url","soundcloud_track_url","bandcamp_track_url","bandcamp_track_id"
"ambient_techno","Biosphere","Oi-1","N-Plants","","https://cdnt-preview.dzcdn.net/api/1/1/0/5/6/0/056ca903f916f57845a4aacbd6e16045.mp3?hdnea=exp=1782071289~acl=/api/1/1/0/5/6/0/056ca903f916f57845a4aacbd6e16045.mp3*~data=user_id=0,application_id=42~hmac=ed68cb5d0c88f72e2fcdada786bbdf61ef3da3c7c34a35781adc62ef0c0f0b2b","","309","International","","Biosphere reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","11924725","https://www.deezer.com/track/11924725","https://cdn-images.dzcdn.net/images/cover/66b2ead4707988c7709d6ef0aae541f7/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Biosphere%20Oi-1","","",""
"ambient_techno","Biosphere","This Is the End","The Petrified Forest","","https://cdnt-preview.dzcdn.net/api/1/1/b/9/0/0/b90e2add1f73add3c63b94995a73fb0c.mp3?hdnea=exp=1782071289~acl=/api/1/1/b/9/0/0/b90e2add1f73add3c63b94995a73fb0c.mp3*~data=user_id=0,application_id=42~hmac=acae64f18e2e6cb9a52374d6ea606250a695c0c2ef76dd4a6af1aa53140e5e7c","","314","International","","Biosphere reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","144876022","https://www.deezer.com/track/144876022","https://cdn-images.dzcdn.net/images/cover/278f9aab297a4aa2c6a88709994bc4f7/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Biosphere%20This%20Is%20the%20End","","",""
"ambient_techno","Deepchord","Aeronautics","Sommer","","https://cdnt-preview.dzcdn.net/api/1/1/5/9/1/0/5911deb09024d3b4b640fb16efe30fe7.mp3?hdnea=exp=1782071289~acl=/api/1/1/5/9/1/0/5911deb09024d3b4b640fb16efe30fe7.mp3*~data=user_id=0,application_id=42~hmac=b1775fd0d143a7fbfb969f4c2601bee98577b24154a60c84b5a3c3e14a7d3f29","","330","International","","Deepchord reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","53598271","https://www.deezer.com/track/53598271","https://cdn-images.dzcdn.net/images/cover/2a64031a3ba5e589a91c1fc9f21b485a/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Deepchord%20Aeronautics","","",""
"ambient_techno","Deepchord","Aquatic","Sommer","","https://cdnt-preview.dzcdn.net/api/1/1/8/6/d/0/86d45d488db026ea27cdd20a1ea5dbea.mp3?hdnea=exp=1782071289~acl=/api/1/1/8/6/d/0/86d45d488db026ea27cdd20a1ea5dbea.mp3*~data=user_id=0,application_id=42~hmac=7c05095f39b39fc9eed8cff041269480e0ed3c7395f6531faddc050f6aa8078a","","327","International","","Deepchord reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","53598221","https://www.deezer.com/track/53598221","https://cdn-images.dzcdn.net/images/cover/2a64031a3ba5e589a91c1fc9f21b485a/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Deepchord%20Aquatic","","",""
"ambient_techno","Deepchord","The Universe as a Hologram","Sommer","","https://cdnt-preview.dzcdn.net/api/1/1/0/c/3/0/0c3b5e63a556a82291385c931bf8d695.mp3?hdnea=exp=1782071289~acl=/api/1/1/0/c/3/0/0c3b5e63a556a82291385c931bf8d695.mp3*~data=user_id=0,application_id=42~hmac=2c252ad9cd328ca9fa2ae92f4b9a824504ee7f3d1bbd8b525725c0a7f575dc41","","323","International","","Deepchord reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","53598241","https://www.deezer.com/track/53598241","https://cdn-images.dzcdn.net/images/cover/2a64031a3ba5e589a91c1fc9f21b485a/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Deepchord%20The%20Universe%20as%20a%20Hologram","","",""
"ambient_techno","Deepchord","Underwater Galaxies","Auratones","","https://cdnt-preview.dzcdn.net/api/1/1/2/e/4/0/2e4fae826b4bb7368821805d4b32b8ef.mp3?hdnea=exp=1782071289~acl=/api/1/1/2/e/4/0/2e4fae826b4bb7368821805d4b32b8ef.mp3*~data=user_id=0,application_id=42~hmac=26902d6a24154319aa2b77ddcb57d5ad572c98e59eaf512e2fb669570b56d745","","439","International","","Deepchord reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","405122962","https://www.deezer.com/track/405122962","https://cdn-images.dzcdn.net/images/cover/f4b52f6acd25aea22f3f6c1ba86352f3/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Deepchord%20Underwater%20Galaxies","","",""
"ambient_techno","GAS","Gas 2","Nah Und Fern","","https://cdnt-preview.dzcdn.net/api/1/1/f/d/f/0/fdf1b01bffb79adca31e574d4b8d9d44.mp3?hdnea=exp=1782071291~acl=/api/1/1/f/d/f/0/fdf1b01bffb79adca31e574d4b8d9d44.mp3*~data=user_id=0,application_id=42~hmac=8d118f385e8ff7aba20fa391deae6cb86946a2a27ecc2d67ec8a98cadcec736a","","848","International","","GAS reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","856601142","https://www.deezer.com/track/856601142","https://cdn-images.dzcdn.net/images/cover/3c44dfc0529c9367ba9c200a468b85af/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=GAS%20Gas%202","","",""
"ambient_techno","GAS","Königsforst 1","Königsforst","","https://cdnt-preview.dzcdn.net/api/1/1/9/a/4/0/9a47b935d1546ec83f252e4c1cad4f8f.mp3?hdnea=exp=1782071291~acl=/api/1/1/9/a/4/0/9a47b935d1546ec83f252e4c1cad4f8f.mp3*~data=user_id=0,application_id=42~hmac=8fe71b72c2ad725b1b9cfb82b59aef591e8fa8675d0f48b8c24fe2479dda865e","","578","International","","GAS reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","142706300","https://www.deezer.com/track/142706300","https://cdn-images.dzcdn.net/images/cover/c8d2d56f0478039b6b888140f6a192de/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=GAS%20K%C3%B6nigsforst%201","","",""
"ambient_techno","GAS","Königsforst 2","Königsforst","","https://cdnt-preview.dzcdn.net/api/1/1/9/4/9/0/949df7a645468611da609f23cc75730c.mp3?hdnea=exp=1782071291~acl=/api/1/1/9/4/9/0/949df7a645468611da609f23cc75730c.mp3*~data=user_id=0,application_id=42~hmac=8ab0dabd35cae099f58c03e891ed23170115b9157037932333a5512858ad361d","","836","International","","GAS reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","142706302","https://www.deezer.com/track/142706302","https://cdn-images.dzcdn.net/images/cover/c8d2d56f0478039b6b888140f6a192de/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=GAS%20K%C3%B6nigsforst%202","","",""
"ambient_techno","GAS","Königsforst 5","Königsforst","","https://cdnt-preview.dzcdn.net/api/1/1/1/f/f/0/1ff4f238e3a7485e34917a7d9f476a26.mp3?hdnea=exp=1782071291~acl=/api/1/1/1/f/f/0/1ff4f238e3a7485e34917a7d9f476a26.mp3*~data=user_id=0,application_id=42~hmac=d8f117390499a286644aec333455c19659f6919f96793313ab495ab82c9555eb","","912","International","","GAS reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","142706308","https://www.deezer.com/track/142706308","https://cdn-images.dzcdn.net/images/cover/c8d2d56f0478039b6b888140f6a192de/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=GAS%20K%C3%B6nigsforst%205","","",""
"ambient_techno","Global Communication","5:23","Essential - Chill Out","","https://cdnt-preview.dzcdn.net/api/1/1/6/0/8/0/608ef460778395813703c09f44762fd2.mp3?hdnea=exp=1782071283~acl=/api/1/1/6/0/8/0/608ef460778395813703c09f44762fd2.mp3*~data=user_id=0,application_id=42~hmac=b1486a1412d452bb9710dd6eaabcda7e6664cc43e357d12eeb49c8f39eeb0ae3","","323","International","","Global Communication reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","7035421","https://www.deezer.com/track/7035421","https://cdn-images.dzcdn.net/images/cover/df808ed4238c55be4fced76244779ba5/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Global%20Communication%205%3A23","","",""
"ambient_techno","Global Communication","7:39","76:14","","https://cdnt-preview.dzcdn.net/api/1/1/7/a/1/0/7a1bfe091e7c7c2ceda2c7f74b214643.mp3?hdnea=exp=1782071283~acl=/api/1/1/7/a/1/0/7a1bfe091e7c7c2ceda2c7f74b214643.mp3*~data=user_id=0,application_id=42~hmac=df64bcb40435982f311bf0fc988afb6ca0fd0a9b14962de4a5f2b600e2aa7023","","459","International","","Global Communication reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","2276305977","https://www.deezer.com/track/2276305977","https://cdn-images.dzcdn.net/images/cover/6454179ea4406d9801ef75233e8539e4/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Global%20Communication%207%3A39","","",""
"ambient_techno","Global Communication","8:07","76:14","","https://cdnt-preview.dzcdn.net/api/1/1/3/c/9/0/3c9f498b24ae1ffee8bb7a70c8054dec.mp3?hdnea=exp=1782071283~acl=/api/1/1/3/c/9/0/3c9f498b24ae1ffee8bb7a70c8054dec.mp3*~data=user_id=0,application_id=42~hmac=adf1aa7b50e0945432ba06faeec1d88fb4b85b70b48ea038f5ca2cd29be9c61f","","487","International","","Global Communication reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","2276305997","https://www.deezer.com/track/2276305997","https://cdn-images.dzcdn.net/images/cover/6454179ea4406d9801ef75233e8539e4/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Global%20Communication%208%3A07","","",""
"ambient_techno","Monolake","Bicom","Cinemascope","","https://cdnt-preview.dzcdn.net/api/1/1/c/4/4/0/c4454ccd44a8220f798c8819f2f160dc.mp3?hdnea=exp=1782071290~acl=/api/1/1/c/4/4/0/c4454ccd44a8220f798c8819f2f160dc.mp3*~data=user_id=0,application_id=42~hmac=0fa65b276db85bd8c69c9e2afe33c2fd227953e44d7bc10e1e12451ce66370d9","","574","International","","Monolake reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","64636245","https://www.deezer.com/track/64636245","https://cdn-images.dzcdn.net/images/cover/44899f595ae9a5fd63107fa128b46883/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Monolake%20Bicom","","",""
"ambient_techno","Monolake","Infinite Snow","Silence","","https://cdnt-preview.dzcdn.net/api/1/1/8/1/5/0/815b42821db7608724ae8662590d1296.mp3?hdnea=exp=1782071290~acl=/api/1/1/8/1/5/0/815b42821db7608724ae8662590d1296.mp3*~data=user_id=0,application_id=42~hmac=429c28f33ce30ed3fb61296853d1736ff0e308faeb6daf06f9bab575ccdb40db","","361","International","","Monolake reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","67047363","https://www.deezer.com/track/67047363","https://cdn-images.dzcdn.net/images/cover/5426172d18cf4a43335ee008e1a5895f/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Monolake%20Infinite%20Snow","","",""
"ambient_techno","Monolake","Reminiscence","Momentum","","https://cdnt-preview.dzcdn.net/api/1/1/2/e/8/0/2e8378a65238a55d650a7c2e78c11fe4.mp3?hdnea=exp=1782071290~acl=/api/1/1/2/e/8/0/2e8378a65238a55d650a7c2e78c11fe4.mp3*~data=user_id=0,application_id=42~hmac=cb1a856ef89af1e31afc45131bbd9766105f58bde174e6662a51b82a285f314f","","540","International","","Monolake reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","64635238","https://www.deezer.com/track/64635238","https://cdn-images.dzcdn.net/images/cover/6573effc2df2423989f7656e3c419320/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Monolake%20Reminiscence","","",""
"ambient_techno","Monolake","Thru Stalactites","Studio","","https://cdnt-preview.dzcdn.net/api/1/1/a/9/a/0/a9a01429e3f891b5f1e4e9f3dd725ea8.mp3?hdnea=exp=1782071290~acl=/api/1/1/a/9/a/0/a9a01429e3f891b5f1e4e9f3dd725ea8.mp3*~data=user_id=0,application_id=42~hmac=6a760a051b940413269fb7ce3eb8f04d6ad64d37641ea1985f2fbb680fc43bb1","","375","International","","Monolake reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","2881735682","https://www.deezer.com/track/2881735682","https://cdn-images.dzcdn.net/images/cover/47565222f71f2dacfbb9f47fa3b2b69f/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Monolake%20Thru%20Stalactites","","",""
"ambient_techno","Orbital","Doctor?","The Altogether","","https://cdnt-preview.dzcdn.net/api/1/1/5/6/a/0/56a4ef9220830c5c81a2a4540556d394.mp3?hdnea=exp=1782071288~acl=/api/1/1/5/6/a/0/56a4ef9220830c5c81a2a4540556d394.mp3*~data=user_id=0,application_id=42~hmac=4b09dbc47e53bbf25bcaef430dfb524383c9ec25535d3761f2c8c125e92c6440","","330","International","","Orbital reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","429140502","https://www.deezer.com/track/429140502","https://cdn-images.dzcdn.net/images/cover/54b5c79212a5b01ab51aa54a09303dee/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Orbital%20Doctor%3F","","",""
"ambient_techno","Orbital","HALCYON + ON + ON","Orbital 2","","https://cdnt-preview.dzcdn.net/api/1/1/3/c/f/0/3cfe6f1c15e927c6eec56bad88ce6fe9.mp3?hdnea=exp=1782071288~acl=/api/1/1/3/c/f/0/3cfe6f1c15e927c6eec56bad88ce6fe9.mp3*~data=user_id=0,application_id=42~hmac=48cb166a50903f914cb59258ebcb36d1065e4ea02f710a35badfe00a2ffeac75","","567","International","","Orbital reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","428937302","https://www.deezer.com/track/428937302","https://cdn-images.dzcdn.net/images/cover/b1bde831591e99f1c3afdbbeb28545e7/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Orbital%20HALCYON%20%2B%20ON%20%2B%20ON","","",""
"ambient_techno","Orbital","Kein Trink Wasser","Snivilisation","","https://cdnt-preview.dzcdn.net/api/1/1/0/1/0/0/0104431f6f7da6b6eb7da61e00fa3213.mp3?hdnea=exp=1782071288~acl=/api/1/1/0/1/0/0/0104431f6f7da6b6eb7da61e00fa3213.mp3*~data=user_id=0,application_id=42~hmac=31b7caf1f712858e68e9ddcccc1aafb85668a7c88f1d36996bb86ad1189a838f","","566","International","","Orbital reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","428850322","https://www.deezer.com/track/428850322","https://cdn-images.dzcdn.net/images/cover/c92aa8d0ba94cf2ff6f013eaac07ea9d/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Orbital%20Kein%20Trink%20Wasser","","",""
"ambient_techno","Orbital","Out There Somewhere","In Sides","","https://cdnt-preview.dzcdn.net/api/1/1/5/2/2/0/522c6ec48f86512109f46cfd9c2e967b.mp3?hdnea=exp=1782071288~acl=/api/1/1/5/2/2/0/522c6ec48f86512109f46cfd9c2e967b.mp3*~data=user_id=0,application_id=42~hmac=78935f1ed8d69989bf0dc9459211da05cc63d738339e11b6e892398ea51df024","","642","International","","Orbital reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","428850232","https://www.deezer.com/track/428850232","https://cdn-images.dzcdn.net/images/cover/ca938f3764e877eb10bad87ea7588bde/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Orbital%20Out%20There%20Somewhere","","",""
"ambient_techno","Plaid","Eyen [Chosen by fans on Warp20.net]","Warp20 (Chosen)","","https://cdnt-preview.dzcdn.net/api/1/1/0/6/f/0/06fae4882db379a8b777ee40accf1ce3.mp3?hdnea=exp=1782071292~acl=/api/1/1/0/6/f/0/06fae4882db379a8b777ee40accf1ce3.mp3*~data=user_id=0,application_id=42~hmac=9dfb9759191da38ed9c59f4f3068ad1763c9aeed78a0b3fed11f329ecb0dc317","","261","International","","Plaid reforca ambient techno na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","ambient techno","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em ambient techno.","verified_deezer_expansion_v10_playable_depth","29384891","https://www.deezer.com/track/29384891","https://cdn-images.dzcdn.net/images/cover/a5dbcf70e3c0fb3aa00758384cadb9ee/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Plaid%20Eyen%20%5BChosen%20by%20fans%20on%20Warp20.net%5D","","",""
